9.691869268315749650e+02 8.172455551128535944e+02 6.669562421081742514e+02 5.711930809018637092e+02 5.076624639258715774e+02 4.616071152486434812e+02 4.302866661932208103e+02 4.019012766064910238e+02 3.803026304090309964e+02 3.614475125202977779e+02 3.456432089947306849e+02 3.320297674341220500e+02 3.186520297968439195e+02 3.084437980479102066e+02 2.980471432043862023e+02 2.900476980335723738e+02 2.813238934927468904e+02 2.758255071698582697e+02 2.688916187311194790e+02 2.638001919435483273e+02 2.567500926952691884e+02 2.515448097371882739e+02 2.487925172879320996e+02 2.420935592766280422e+02 2.385172924937960772e+02 2.351834878174659877e+02 2.315624888239620986e+02 2.285198253078177117e+02 2.264895685729319723e+02 2.218489281695340480e+02 2.175851754510770775e+02 2.130290425443002960e+02 2.088584979079225832e+02 2.047744695615830040e+02 2.008986303592998297e+02 1.971663837510261885e+02 1.936347678285950451e+02 1.902729926958320164e+02 1.870942563688049347e+02 1.841797534301197174e+02 1.813269063199100515e+02 1.786947861334999459e+02 1.761347005475178378e+02 1.737005409709935861e+02 1.713591630522421383e+02 1.692491739280449963e+02 1.672101970054323488e+02 1.652198134583417755e+02 1.633103177170339393e+02 1.615499808039983805e+02 1.598784124727946789e+02 1.582284267441998509e+02 1.567093603145420957e+02 1.551781398997109989e+02 1.537802622330777353e+02 1.524046957921999592e+02 1.510898998390789529e+02 1.498386141466247921e+02 1.486288469863304442e+02 1.475190570131398715e+02 1.463796675529660547e+02 1.453676861140949939e+02 1.442767362159830782e+02 1.433301279165912376e+02 1.423801871704506539e+02 1.414363262458510917e+02 1.405884693697620946e+02 1.396998516993610053e+02 1.388610080639414264e+02 1.380941030896544248e+02 1.372810214133787099e+02 1.365541707392960404e+02 1.358171993126572659e+02 1.351241890077986625e+02 1.344021674669388347e+02 1.337717491096250058e+02 1.331229628994924781e+02 1.325041073632465327e+02 1.318591440031715933e+02 1.313179953436309120e+02 1.307176599676066644e+02 1.301488948964137649e+02 1.296324852396583935e+02 1.291028336933114531e+02 1.285869994365035325e+02 1.280833539393849492e+02 1.275894984848671783e+02 1.270956732301113732e+02 1.266442852603400553e+02 1.261858680900142531e+02 1.257251996870254942e+02 1.252817987255134398e+02 1.248978292119640088e+02 1.244447510872675480e+02 1.240493545390634438e+02 1.236306901009229620e+02 1.232646777017563409e+02 1.228885621362523182e+02 1.224987056713059843e+02
1.093191877841172982e+03 1.023716671639999959e+03 8.594838981809772349e+02 7.515630389177998723e+02 6.684922356987470948e+02 6.104390655773950130e+02 5.655722633649631916e+02 5.318795343914508749e+02 5.001524717511199469e+02 4.753697111337792762e+02 4.537559468999260730e+02 4.347552704777966710e+02 4.201209966840424386e+02 4.043389215683763496e+02 3.916909362321272283e+02 3.789814033177937631e+02 3.685449515691028637e+02 3.577548989271908795e+02 3.498878572255619588e+02 3.407088549137851601e+02 3.354481709364392259e+02 3.290595194021545353e+02 3.237918891039338973e+02 3.164306264815348868e+02 3.096941956516839127e+02 3.030451223883570151e+02 2.972643721819153484e+02 2.918494911235019345e+02 2.853629977453719562e+02 2.830730510780292093e+02 2.818129524202538505e+02 2.799371451278553877e+02 2.780508681495772407e+02 2.757470845183705705e+02 2.732225004311339944e+02 2.704328645328916423e+02 2.674488070266573345e+02 2.642512917929824425e+02 2.610519132520643097e+02 2.578211949720312646e+02 2.544721565298652024e+02 2.512338459260733146e+02 2.478635648000800700e+02 2.445826590589973080e+02 2.412033326069433770e+02 2.381120192588102213e+02 2.350282749197066892e+02 2.319305032348460713e+02 2.288793040571616189e+02 2.260210192136398462e+02 2.232520422988601467e+02 2.204679875130759683e+02 2.178442451827160369e+02 2.151889899296299404e+02 2.127363256595138523e+02 2.103005082950264750e+02 2.079295432196827846e+02 2.056715336204881339e+02 2.034489341889625962e+02 2.014161291338389219e+02 1.992894492651382734e+02 1.974664163619691806e+02 1.953688210298376475e+02 1.935998555008538062e+02 1.918176594115258524e+02 1.900067113084153334e+02 1.884193149823922511e+02 1.867082524822670848e+02 1.850848144372815227e+02 1.836379617017169608e+02 1.820838430233055192e+02 1.806850971146260747e+02 1.792707951953063912e+02 1.779367240803894106e+02 1.765318201504939282e+02 1.753365710370464967e+02 1.740987740645230133e+02 1.729085237423472563e+02 1.716469879231115669e+02 1.706337844453655634e+02 1.694616541777583620e+02 1.683639107165795679e+02 1.674055559948779717e+02 1.663788301663212792e+02 1.654165771335869408e+02 1.644593768813894883e+02 1.634919187081536904e+02 1.625529887245060365e+02 1.617148675884444060e+02 1.608548471185847859e+02 1.599784356727316776e+02 1.591361446846169372e+02 1.584367462474253898e+02 1.575672250346358112e+02 1.568340109993737315e+02 1.560376956704170652e+02 1.553635353804273223e+02 1.546702104347668865e+02 1.539385329514010152e+02
