5.881308022912186289e+02 4.240291491274099940e+02 3.511359789452796463e+02 3.046582510157964521e+02 2.728555629155948736e+02 2.496589661082693965e+02 2.303667480691918854e+02 2.183417460162026771e+02 2.074469912003727643e+02 1.970740709508658313e+02 1.880610972483184185e+02 1.804147278864233783e+02 1.738424833484176588e+02 1.673882651477164814e+02 1.626279134071368162e+02 1.579545730045367407e+02 1.538988413878260815e+02 1.505877175590017885e+02 1.477130145730563697e+02 1.450328467553503060e+02 1.414394269750426361e+02 1.391219546819947652e+02 1.368762379019311766e+02 1.342633197124320645e+02 1.323704911074152619e+02 1.296918813808109405e+02 1.281981389136644793e+02 1.265668989554011574e+02 1.265086808208473315e+02 1.248332519838777870e+02 1.247235377005094108e+02 1.253286026115867742e+02 1.243019387155276547e+02 1.231958788966179412e+02 1.202690410293782008e+02 1.174901883947369043e+02 1.146284770364624137e+02 1.118410317514904904e+02 1.090950040863921799e+02 1.064032029081648432e+02 1.037804097951461841e+02 1.013273096081536977e+02 9.888669860621710939e+01 9.651942680723250589e+01 9.428026638061133724e+01 9.215085687202666520e+01 9.009668373889888926e+01 8.818227263362302892e+01 8.624673548490316932e+01 8.445865077540615573e+01 8.270558581643206253e+01 8.102235255949160830e+01 7.940221525670332881e+01 7.781328161389208731e+01 7.642551166892550896e+01 7.501472350411074785e+01 7.368721547856898724e+01 7.238679978524936587e+01 7.115763684432027958e+01 6.995388093446065625e+01 6.873675173351246315e+01 6.772143448922892617e+01 6.661833841895958130e+01 6.563395419767543615e+01 6.462818696305447475e+01 6.370623818227292645e+01 6.279408029629746579e+01 6.191681513942184267e+01 6.106149013715373997e+01 6.022719709072048744e+01 5.943795030301697579e+01 5.868687423194263886e+01 5.792958336162100608e+01 5.719365847845141815e+01 5.649520755553871965e+01 5.582780106497281025e+01 5.516982967375360403e+01 5.455967590880455731e+01 5.394344958991366212e+01 5.335027335456925357e+01 5.277243608838247724e+01 5.222549172000048401e+01 5.169320548068753141e+01 5.117367281684437330e+01 5.064739362171383874e+01 5.016878609993820959e+01 4.970327660171964368e+01 4.923544579893360407e+01 4.878753421457869166e+01 4.838507181096957055e+01 4.794791111783806059e+01 4.752992444233060354e+01 4.712439183532310238e+01 4.675171345727201810e+01 4.635485928278265533e+01 4.596154151170031099e+01 4.562640123675480197e+01 4.527368750428262700e+01 4.490532100040893226e+01
7.219141059072935604e+02 5.321828909131578484e+02 4.356789441212464453e+02 3.867234754315928740e+02 3.471309239200433581e+02 3.225513211841741281e+02 2.986555309882945153e+02 2.749766497140811907e+02 2.599586901276715025e+02 2.492951166982245184e+02 2.396146937268551085e+02 2.307960146768419065e+02 2.224761023665592461e+02 2.154381869053233913e+02 2.088414920520547469e+02 2.029440144094266429e+02 1.969485494596619901e+02 1.920071852694939025e+02 1.873780143424919800e+02 1.829232629443932865e+02 1.800709350399882567e+02 1.764134501801199804e+02 1.722083453869793743e+02 1.696490192094865392e+02 1.658247173770397183e+02 1.633978563840573202e+02 1.602953400822926255e+02 1.573590853110451917e+02 1.523140665308740154e+02 1.500700076522449251e+02 1.457204821907497205e+02 1.403386293454617260e+02 1.379662044444516766e+02 1.357904187718282003e+02 1.364041247004493584e+02 1.368546882012687718e+02 1.375840246548563925e+02 1.381506387130899896e+02 1.385210987975170553e+02 1.386723695164990318e+02 1.386570545551691964e+02 1.383936173745162250e+02 1.379499496475889657e+02 1.373096459880778184e+02 1.365433316219147741e+02 1.356208474912353381e+02 1.345921828830387597e+02 1.334934069054311863e+02 1.321804977121104798e+02 1.308885648866065594e+02 1.294660969036403628e+02 1.279964792173424968e+02 1.265572854775659124e+02 1.248964824279866264e+02 1.234969676787261079e+02 1.219358522673950773e+02 1.204353147209362476e+02 1.188673919124452425e+02 1.173884750354112612e+02 1.158159932077787033e+02 1.141921020957061472e+02 1.128520704621037822e+02 1.112638976142904141e+02 1.098841622805934861e+02 1.083661241607912018e+02 1.069854256197055093e+02 1.055973484202543347e+02 1.042224690029725025e+02 1.028347659807972718e+02 1.014739658184712283e+02 1.001730831529947352e+02 9.891889429846797555e+01 9.758914173590088126e+01 9.631265804041208867e+01 9.509173066546054542e+01 9.391668078706527467e+01 9.274793693717947463e+01 9.164587991694540392e+01 9.051694851481650517e+01 8.943677431342476325e+01 8.836347659462255422e+01 8.733709236875913007e+01 8.634614133676613790e+01 8.536113612640768622e+01 8.434002133877193330e+01 8.343886075109513456e+01 8.254386171767841063e+01 8.163398200236888158e+01 8.076179615647913579e+01 7.998499799665522403e+01 7.911347206167957324e+01 7.829146304243225529e+01 7.748294099630562926e+01 7.675313306643381850e+01 7.595025323390775895e+01 7.514825111179601436e+01 7.448632694095216777e+01 7.376692290186979051e+01 7.301638649133374770e+01
