5.558989332788720503e+02 3.993995581099084689e+02 3.302284836478554553e+02 2.883413036139643282e+02 2.616489973057674661e+02 2.413900662584232464e+02 2.264347579094011280e+02 2.132377333285599263e+02 2.034333778250529861e+02 1.950745386024300672e+02 1.867778864066099516e+02 1.789860979238294192e+02 1.732831090741557318e+02 1.683092994533829483e+02 1.630259084075680960e+02 1.591415032809908894e+02 1.547336057591021188e+02 1.517509056098681981e+02 1.492015855663103991e+02 1.458996808816357884e+02 1.430527191180295290e+02 1.410240312956480864e+02 1.381752222452441003e+02 1.362728773043396870e+02 1.344742118680160559e+02 1.324736024235560308e+02 1.326661175231286052e+02 1.314445159187175705e+02 1.321320168040397220e+02 1.341690211314781038e+02 1.310383523109305770e+02 1.278876905726145168e+02 1.248133181205113402e+02 1.215834368982646225e+02 1.185836766272450120e+02 1.155166552146773427e+02 1.126198583625764229e+02 1.098630980655177041e+02 1.071880384228393410e+02 1.045021883755511425e+02 1.020707657700074975e+02 9.974186814283115154e+01 9.750497660036226932e+01 9.535962245459346320e+01 9.327849182711445053e+01 9.131102496048464445e+01 8.944756969194561691e+01 8.767563108327165367e+01 8.594477190869559990e+01 8.431326905513562053e+01 8.273709656349487318e+01 8.125744169859426336e+01 7.981772504621551434e+01 7.844957966917374392e+01 7.714236252076807432e+01 7.586246848445958335e+01 7.467872813512698826e+01 7.354513074972317099e+01 7.242942638378846709e+01 7.133998310112505692e+01 7.032128321362725387e+01 6.934109770482997703e+01 6.839611163308707376e+01 6.748680302157187327e+01 6.664546849170807263e+01 6.576753922522621565e+01 6.496755739437840305e+01 6.418708631937658993e+01 6.340803945451273194e+01 6.270450239287129790e+01 6.198716549879470250e+01 6.131771562450204271e+01 6.066648495543024922e+01 6.004316393653482464e+01 5.941888218312874415e+01 5.884470828358909955e+01 5.827464011249227838e+01 5.770505445988337101e+01 5.716217891508046023e+01 5.664565382163216611e+01 5.615207409608461830e+01 5.565143199425079956e+01 5.518856475901760916e+01 5.469952285076715270e+01 5.427542419828101572e+01 5.382246190456147872e+01 5.340796224186630781e+01 5.302077052134070811e+01 5.261130948793544349e+01 5.221014998794004214e+01 5.183779991207708804e+01 5.146474376463813627e+01 5.111189474764634610e+01 5.075710999808789836e+01 5.041167817069566581e+01 5.007675601877060956e+01 4.975632516459380383e+01 4.945897481096383785e+01 4.914510569781485572e+01
7.589956642615267128e+02 5.061092236176627353e+02 4.199174507512860259e+02 3.693524106092458510e+02 3.330788539267136343e+02 3.073026693927280917e+02 2.855852349756470971e+02 2.692845584496160427e+02 2.548286468087848391e+02 2.433495092145525405e+02 2.342021175641222897e+02 2.270656430975978708e+02 2.193852821148565226e+02 2.120826242592752919e+02 2.066901536857266706e+02 2.010292088240856856e+02 1.968766771216499194e+02 1.915623151614053654e+02 1.872072740046765205e+02 1.837319828248889451e+02 1.805260138483108676e+02 1.764150673993352427e+02 1.739123682710093988e+02 1.701670688136016167e+02 1.670875589423516203e+02 1.636078582679339490e+02 1.586895336438596757e+02 1.553209984090353259e+02 1.495972966246341400e+02 1.422039425252772844e+02 1.425586556467031869e+02 1.432949748688968441e+02 1.442673882846232516e+02 1.449149723601574067e+02 1.455578117870831818e+02 1.456515556361656536e+02 1.458042583473332456e+02 1.456473070570709751e+02 1.451502558420556284e+02 1.444900955212360998e+02 1.436306760593527088e+02 1.427946798357991156e+02 1.416544780864310553e+02 1.404962828669606552e+02 1.390526727156209290e+02 1.376071406487177740e+02 1.360748938143590863e+02 1.345975625289242998e+02 1.328925423632389311e+02 1.312509682265427671e+02 1.295643277812133931e+02 1.279400419245257439e+02 1.262224357037472515e+02 1.245416743361321892e+02 1.229012677361961750e+02 1.211382888459424834e+02 1.195593371058155725e+02 1.179586937267220890e+02 1.163582586390177340e+02 1.147151583509302668e+02 1.131619874070133989e+02 1.116517079148568428e+02 1.101371837648747345e+02 1.086848971479619905e+02 1.073257360150244040e+02 1.058462031826161081e+02 1.044919294362786673e+02 1.031613274036453021e+02 1.017870092639747384e+02 1.005538109807645810e+02 9.926963604283839970e+01 9.807743612060710348e+01 9.689679837793104866e+01 9.576984036374707898e+01 9.460397713481364690e+01 9.351573224594200440e+01 9.244442584539193319e+01 9.136714634400479440e+01 9.034472085351727344e+01 8.933923558791045139e+01 8.837168415373530195e+01 8.740572826297569975e+01 8.650269577133515497e+01 8.554803306403833574e+01 8.471937511776808094e+01 8.382515740771120250e+01 8.300144182961633987e+01 8.224090301494328514e+01 8.142022119980707373e+01 8.060521041689023036e+01 7.987100720915833563e+01 7.909862453520882752e+01 7.838826760978615482e+01 7.766501169103919722e+01 7.696722760777420547e+01 7.628026075364564917e+01 7.561539211836667107e+01 7.502647409777328846e+01 7.436092447635013514e+01
