2.631771641336014227e+02 2.205403860797492257e+02 1.851817843438046793e+02 1.691403239742776634e+02 1.602764445748577202e+02 1.547182039368199469e+02 1.513744246925722621e+02 1.477425106481644548e+02 1.459804688705713716e+02 1.422484634158095389e+02 1.370860206172842766e+02 1.327593714420520428e+02 1.282357218967713095e+02 1.234369212238187572e+02 1.196255479911569495e+02 1.163296588744714199e+02 1.135812421744289367e+02 1.110640828413881565e+02 1.089775411130989227e+02 1.070701775294694045e+02 1.053933152631763903e+02 1.039207484028030990e+02 1.025500331662137228e+02 1.013198637101179003e+02 1.001984227430740049e+02 9.914246783978111921e+01 9.818052456895019020e+01 9.731225776113944903e+01 9.649395992469519001e+01 9.581522832583083016e+01 9.512336265717331685e+01 9.445659414754378247e+01 9.384203894089272069e+01 9.327200098253617000e+01 9.271997943807238585e+01 9.223332368489207056e+01 9.170644125056739426e+01 9.124093507827753058e+01 9.080270346509318813e+01 9.039865563546496219e+01 9.000359124429451185e+01 8.961560776992654098e+01 8.924977753657789492e+01 8.890566579869638986e+01 8.857428283539655922e+01 8.822910765024036550e+01 8.790133673673439318e+01 8.761031433934573442e+01 8.730523031291762948e+01 8.702172846724414512e+01 8.675002876730697210e+01 8.648111455482765564e+01 8.621062052071083315e+01 8.595048812782953007e+01 8.570103571563808487e+01 8.546848023796081861e+01 8.524409073896410405e+01 8.501546792335356884e+01 8.479055639678990985e+01 8.458371651670911717e+01 8.438023726596044582e+01 8.418801300512460273e+01 8.398942012219953313e+01 8.379476703720202124e+01 8.362498117212454929e+01 8.342342362568635394e+01 8.325208385344082274e+01 8.307999798189963769e+01 8.290167374700828873e+01 8.274876678719508050e+01 8.257333675017447661e+01 8.240884460708090842e+01 8.226430897758039862e+01 8.211413936021713766e+01 8.196926361699433983e+01 8.180694942068161879e+01 8.167098858960629570e+01 8.153234046100229193e+01 8.138766991098252390e+01 8.123601016025425281e+01 8.110694190559109984e+01 8.097934377753588819e+01 8.085281776156006117e+01 8.069526484009146827e+01 8.059201579568571105e+01 8.045323516999222591e+01 8.033900752584673910e+01 8.022526066612891782e+01 8.010158383670747639e+01 7.997740849466433133e+01 7.986212726805855766e+01 7.973592022679672198e+01 7.962776553731279705e+01 7.951174648168755255e+01 7.941834212587725972e+01 7.930758939478965885e+01 7.919039967381488054e+01 7.908724353116092232e+01 7.899074152825741635e+01
3.722986998236540899e+02 2.638201683852578867e+02 2.346930790930473165e+02 2.107539727067163540e+02 1.990737317773421466e+02 1.897518324631945461e+02 1.819076866062983129e+02 1.762822886099780533e+02 1.720849959173405921e+02 1.707006826685947090e+02 1.690852797136614072e+02 1.659243125537800267e+02 1.632204718167665192e+02 1.595925311115844067e+02 1.553716765629289682e+02 1.508998962955730860e+02 1.467537622487390934e+02 1.426180909403621797e+02 1.390902546202682970e+02 1.357099944915562730e+02 1.326909986751482506e+02 1.300054833838784418e+02 1.274480055098728002e+02 1.251561790182622076e+02 1.230462480775944840e+02 1.210524634678928635e+02 1.192647063617466188e+02 1.176743906368904931e+02 1.161603524906358302e+02 1.149845086157758942e+02 1.137275416322784878e+02 1.125153464215937902e+02 1.114503995146727533e+02 1.104451333638661481e+02 1.094817518999363983e+02 1.086675356142745130e+02 1.077348825103012473e+02 1.069424306740728809e+02 1.061937548530463431e+02 1.055320147463472296e+02 1.049044685801016925e+02 1.042769757576532328e+02 1.036883129458200017e+02 1.031489688473570112e+02 1.026333969931868495e+02 1.020929958832545594e+02 1.015738982496951621e+02 1.011581867119419513e+02 1.006624601399816328e+02 1.002567586195544749e+02 9.985338787762044888e+01 9.944290992787215089e+01 9.905218063021361274e+01 9.867902816222748186e+01 9.829684615858435848e+01 9.797324184876538311e+01 9.766463722544654047e+01 9.733231564026891647e+01 9.700649147438797115e+01 9.671420403531949717e+01 9.644050994877338212e+01 9.619435436183728427e+01 9.591889166348110507e+01 9.565896321715430872e+01 9.544016479653981833e+01 9.517958075235802085e+01 9.495199970464959449e+01 9.472992498804909189e+01 9.450091034537521750e+01 9.429816266318759688e+01 9.406043703353395813e+01 9.385598492185556552e+01 9.367949703742969803e+01 9.351107919497930254e+01 9.333389851808701110e+01 9.312261512502561800e+01 9.296029516659815783e+01 9.279649931506476435e+01 9.261279772642630803e+01 9.243389835579642977e+01 9.228873344857666439e+01 9.213040588315787716e+01 9.198149316580092716e+01 9.176020264188041153e+01 9.166137546829571647e+01 9.149233918298067181e+01 9.137961547863044132e+01 9.124656388517958305e+01 9.110385235227566625e+01 9.094931034992987406e+01 9.082385328722074291e+01 9.067027130984541827e+01 9.054060513501508467e+01 9.041132103842592471e+01 9.031619235352113151e+01 9.017987822505807571e+01 9.006096742311090964e+01 8.993676304710618297e+01 8.983895931816333302e+01
