6.903917277724846144e+02 5.338745577621392613e+02 4.536593191414456214e+02 4.021168854020399408e+02 3.695945238408854721e+02 3.451687768955860065e+02 3.253890654730798815e+02 3.102531768354367614e+02 2.985025496525145172e+02 2.873002508847710033e+02 2.779135764542602374e+02 2.691556713344054401e+02 2.614291041624982199e+02 2.561863772621604767e+02 2.496909414480288376e+02 2.447600016426965794e+02 2.412221884994848722e+02 2.370714828288601836e+02 2.329364044390480899e+02 2.302018605184121043e+02 2.266453125394012886e+02 2.230220017989913970e+02 2.186421219488815950e+02 2.157948667236124436e+02 2.128885071488066387e+02 2.112348351067888643e+02 2.085286238310321210e+02 2.073493161524649224e+02 2.038749814519815118e+02 2.017261215235316740e+02 1.992834702270530158e+02 1.971045805508943545e+02 1.949624450633344850e+02 1.933743638276325782e+02 1.913642132385416517e+02 1.907959211847776260e+02 1.892921662982426767e+02 1.872130190510634691e+02 1.854280228783971722e+02 1.846680992677228232e+02 1.829096694936284564e+02 1.821635094074525796e+02 1.803905149537233399e+02 1.785761791900628452e+02 1.779895719619882186e+02 1.773330178935325705e+02 1.754872782658893584e+02 1.748291947217405777e+02 1.731290668529154289e+02 1.724555931704177567e+02 1.718393768709329095e+02 1.711880388827514423e+02 1.702748161555351203e+02 1.685458939229850444e+02 1.678370995981238991e+02 1.669676989530862556e+02 1.660980025392952371e+02 1.654698507052829655e+02 1.647189511658954473e+02 1.639488358635715883e+02 1.631065808631863945e+02 1.613227483515676681e+02 1.606229111490203820e+02 1.600675345737253963e+02 1.603042515289260166e+02 1.596097574696324557e+02 1.587929081674180054e+02 1.581798705811338834e+02 1.574600714601145341e+02 1.567762495973421721e+02 1.571425874225591031e+02 1.547152842138216045e+02 1.540401236750163321e+02 1.533408927855840318e+02 1.536473797031015920e+02 1.528958941976089250e+02 1.520454098049769129e+02 1.516237488565285219e+02 1.499484463030726715e+02 1.502603169039357169e+02 1.495328902072751873e+02 1.487036224695205249e+02 1.483039014299439202e+02 1.476041345639637541e+02 1.469216123566086765e+02 1.460236079925628019e+02 1.465619314286189194e+02 1.456955853863002517e+02 1.443316258037819466e+02 1.446259608601205571e+02 1.439419912574223588e+02 1.442200479111952234e+02 1.435838126812011524e+02 1.439387744622005982e+02 1.421820152893398301e+02 1.426192842712983975e+02 1.417991066640406075e+02 1.420610038905049066e+02 1.433637472357200124e+02
8.355229330718225356e+02 6.689520275265165310e+02 5.783422214735422813e+02 5.153883866284343185e+02 4.693607545918556525e+02 4.382935300384040715e+02 4.154035826951169952e+02 3.950314315579357185e+02 3.777960419738722635e+02 3.632637492337939875e+02 3.507659618362841911e+02 3.392671581947000163e+02 3.304841420878182703e+02 3.179177639987577209e+02 3.145266329114317614e+02 3.076606977823011562e+02 2.998131382333468764e+02 2.940062205438811702e+02 2.899587845912491275e+02 2.835305047718288733e+02 2.789497428135159680e+02 2.755515073670349580e+02 2.733583071962842155e+02 2.701232817806407525e+02 2.668145397927080467e+02 2.623191679436624213e+02 2.594248551250324226e+02 2.549163388033605031e+02 2.539647275600599983e+02 2.505799754020458749e+02 2.475443029426687929e+02 2.459255741030945899e+02 2.440011431116503218e+02 2.420283991818824632e+02 2.397190776949535689e+02 2.363019559371858804e+02 2.346081034151569611e+02 2.329501158365675053e+02 2.314582585140996969e+02 2.285784225888876051e+02 2.274842843348531858e+02 2.249069102763390902e+02 2.240682059630755703e+02 2.232541903835895312e+02 2.208434316860037541e+02 2.187014050051309368e+02 2.181828202619778949e+02 2.163013262130637315e+02 2.161069934996070856e+02 2.144393348894780615e+02 2.128543909999537220e+02 2.111873100550184290e+02 2.096820995881070644e+02 2.098055546172765560e+02 2.084111920358786847e+02 2.071233695971144755e+02 2.056001058926797782e+02 2.047041892045749876e+02 2.035241331130467302e+02 2.024299241575048995e+02 2.014534090243701314e+02 2.019161995264452401e+02 2.010865808408640021e+02 2.001647080903314588e+02 1.979638660900092475e+02 1.971599622369311362e+02 1.963650997533972600e+02 1.958367412165898713e+02 1.951672555614809426e+02 1.942546734428297839e+02 1.915451015108415902e+02 1.928527892761079841e+02 1.922948694817059163e+02 1.915301503702804951e+02 1.894727406175872204e+02 1.887617772154594036e+02 1.885090221613657206e+02 1.871771867694040452e+02 1.881266067718376291e+02 1.862106398674837067e+02 1.855994940904861608e+02 1.851018213276718143e+02 1.843997727855917503e+02 1.836753177439244951e+02 1.832840023539003766e+02 1.826977153235139895e+02 1.807861936687279751e+02 1.801178842603071075e+02 1.811871945952990473e+02 1.793062011373694418e+02 1.786821564142376246e+02 1.769026963617575916e+02 1.764634005447382776e+02 1.746868814014104316e+02 1.757281002332780133e+02 1.741874362885763219e+02 1.737853540494738525e+02 1.721988954689271623e+02 1.690481874801262165e+02
